
---------- Begin Simulation Statistics ----------
simSeconds                                   4.601241                       # Number of seconds simulated (Second)
simTicks                                 4601240869500                       # Number of ticks simulated (Tick)
finalTick                                4601240869500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  63502.31                       # Real time elapsed on the host (Second)
hostTickRate                                 72457848                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4634268                       # Number of bytes of host memory used (Byte)
simInsts                                  15292432845                       # Number of instructions simulated (Count)
simOps                                    16466223957                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   240817                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     259301                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       9202481751                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.601725                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.661888                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     20545457037                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   321559                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    19022746380                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                8590663                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           4079554638                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        2909602588                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5447                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          9140826140                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.081075                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.159836                       # Number of insts issued each cycle (Count)
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                  83976                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                 118654                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                 196312                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                 386127                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::19                 539482                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::20                 685668                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::21                 661653                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::22                 694803                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                 680043                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                 688432                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                 679882                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                 784797                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                 653873                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                 656094                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                 735097                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                 604015                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                 599756                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                 589230                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                   8012                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                   4603                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                   3667                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                   2894                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                   3005                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                   2888                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                   2908                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                   2850                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                   2878                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                   2768                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                   2744                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                   2768                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                   2748                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                   2740                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                   2745                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                   2608                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                   2623                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                   2462                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                   2289                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                   2087                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                   1978                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                   1811                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                   1511                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                   1358                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                   1099                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                    845                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                    693                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                    672                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                    332                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                    219                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                    220                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples       580401                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::mean      17.839089                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::stdev     22.731326                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::0-255        578874     99.74%     99.74% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::256-511         1526      0.26%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::5888-6143            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::total        580401                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.wrPerTurnAround::samples       580401                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::mean      17.420558                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::gmean     16.899991                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::stdev      7.006633                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::16-19        545104     93.92%     93.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::20-23         15071      2.60%     96.52% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::24-27           703      0.12%     96.64% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::28-31           678      0.12%     96.75% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::32-35          1854      0.32%     97.07% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::36-39          6005      1.03%     98.11% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::40-43          2535      0.44%     98.54% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::44-47          1237      0.21%     98.76% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::48-51          1933      0.33%     99.09% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::52-55          1644      0.28%     99.37% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::56-59           891      0.15%     99.53% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::60-63           751      0.13%     99.66% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::64-67           415      0.07%     99.73% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::68-71           358      0.06%     99.79% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::72-75           105      0.02%     99.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::76-79            83      0.01%     99.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::80-83            74      0.01%     99.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::84-87            82      0.01%     99.85% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::88-91            53      0.01%     99.86% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::92-95            19      0.00%     99.86% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::96-99            16      0.00%     99.86% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::100-103           18      0.00%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::104-107           23      0.00%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::108-111           27      0.00%     99.88% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::112-115           33      0.01%     99.88% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::116-119           34      0.01%     99.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::120-123           44      0.01%     99.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::124-127           55      0.01%     99.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::128-131           81      0.01%     99.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::132-135           65      0.01%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::136-139           57      0.01%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::140-143           63      0.01%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::144-147           50      0.01%     99.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::148-151           43      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::152-155           42      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::156-159           34      0.01%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::160-163           29      0.00%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::164-167           17      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::168-171           14      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::172-175           16      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::176-179           15      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::180-183            6      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::184-187            9      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::188-191            6      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::192-195            4      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::196-199            1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::200-203            2      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::204-207            2      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::total        580401                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.bytesReadWrQ                 1978304                       # Total number of bytes read from write queue (Byte)
system.mem_ctrls.bytesReadSys               664623872                       # Total read bytes from the system interface side (Byte)
system.mem_ctrls.bytesWrittenSys            647099776                       # Total written bytes from the system interface side (Byte)
system.mem_ctrls.avgRdBWSys              144444485.92238605                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.avgWrBWSys              140635927.21028709                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.totGap                  4601240845500                       # Total gap between requests (Tick)
system.mem_ctrls.avgGap                     224498.06                       # Average gap between requests ((Tick/Count))
system.mem_ctrls.requestorReadBytes::cpu.inst     31333504                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.data    631312064                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorWriteBytes::writebacks    647098176                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorReadRate::cpu.inst 6809794.333458769135                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.data 137204741.482834488153                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::writebacks 140635579.478002369404                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorReadAccesses::cpu.inst       489586                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.data      9895162                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::writebacks     10110934                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorReadTotalLat::cpu.inst  17161782750                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.data 390018788500                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::writebacks 109414346886750                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorReadAvgLat::cpu.inst     35053.66                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.data     39415.10                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::writebacks  10821388.70                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.dram.bytesRead::cpu.inst     31333504                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data    633290368                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::total      664623872                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesInstRead::cpu.inst     31333504                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesInstRead::total     31333504                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesWritten::writebacks    647099776                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::total    647099776                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.numReads::cpu.inst       489586                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.data      9895162                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::total        10384748                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::writebacks     10110934                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::total       10110934                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.bwRead::cpu.inst        6809794                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwRead::cpu.data      137634692                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwRead::total         144444486                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwInstRead::cpu.inst      6809794                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwInstRead::total       6809794                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwWrite::writebacks    140635927                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwWrite::total        140635927                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::writebacks    140635927                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.inst       6809794                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.data     137634692                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::total        285080413                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.readBursts             10353837                       # Number of DRAM read bursts (Count)
system.mem_ctrls.dram.writeBursts            10110909                       # Number of DRAM write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::0       960586                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::1       737881                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::2       716956                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::3       519121                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::4       670633                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::5       464173                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::6       528208                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::7       782175                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::8       957429                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::9       941950                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::10       719050                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::11       399090                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::12       540135                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::13       399006                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::14       425730                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::15       591714                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::0       864947                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::1       731566                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::2       580970                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::3       453799                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::4       505372                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::5       409718                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::6       513087                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::7       726560                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::8       907535                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::9       899319                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::10       711160                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::11       510287                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::12       623079                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::13       511597                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::14       525521                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::15       636392                       # Per bank write bursts (Count)
system.mem_ctrls.dram.totQLat            213046127500                       # Total ticks spent queuing (Tick)
system.mem_ctrls.dram.totBusLat           51769185000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrls.dram.totMemAccLat       407180571250                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrls.dram.avgQLat                20576.54                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgMemAccLat           39326.54                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.readRowHits             9266261                       # Number of row buffer hits during reads (Count)
system.mem_ctrls.dram.writeRowHits            9015965                       # Number of row buffer hits during writes (Count)
system.mem_ctrls.dram.readRowHitRate            89.50                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrls.dram.writeRowHitRate           89.17                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrls.dram.bytesPerActivate::samples      2182508                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::mean   600.108396                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::gmean   410.727397                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::stdev   392.749145                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::0-127       319391     14.63%     14.63% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::128-255       291300     13.35%     27.98% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::256-383       204523      9.37%     37.35% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::384-511       144569      6.62%     43.98% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::512-639       121436      5.56%     49.54% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::640-767        96808      4.44%     53.98% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::768-895        95549      4.38%     58.35% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::896-1023       111275      5.10%     63.45% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::1024-1151       797657     36.55%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::total      2182508                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.dramBytesRead         662645568                       # Total bytes read (Byte)
system.mem_ctrls.dram.dramBytesWritten      647098176                       # Total bytes written (Byte)
system.mem_ctrls.dram.avgRdBW              144.014536                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.avgWrBW              140.635579                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrls.dram.busUtil                    2.22                       # Data bus utilization in percentage (Ratio)
system.mem_ctrls.dram.busUtilRead                1.13                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrls.dram.busUtilWrite               1.10                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrls.dram.pageHitRate               89.34                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED 4601240869500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.rank0.actEnergy      8014664280                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preEnergy      4259876115                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.readEnergy    38411293620                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.writeEnergy   24983019180                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.refreshEnergy 363217820160.000061                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actBackEnergy 357011030370                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preBackEnergy 1466235626400                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.totalEnergy  2262133330125                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.averagePower   491.635494                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE 3806901560750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::REF 153645440000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT 640693868750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.actEnergy      7568528520                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preEnergy      4022741745                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.readEnergy    35515102560                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.writeEnergy   27795925800                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.refreshEnergy 363217820160.000061                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actBackEnergy 290513481180                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preBackEnergy 1522233562560                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
